w(cm-1), RE(w)_11,RE(w)_22,RE(w)_33,RE(w)_12,RE(w)_13,RE(w)_23,IM(w)_xx,IM(w)_yy,IM(w)_zz,IM(w)_xy,IM(w)_xz,IM(w)_yz,IM(w)_23,Reflectance(w)	
149.111561556, 0.00140768965852, 0.00140769658338, 0.000311632005948, 4.58856724969e-09, 0.0, 0.0
149.320987906, 0.00137474118726, 0.00137474796036, 0.000309329938037, 4.45613480746e-09, 0.0, 0.0
149.530414257, 0.00134332200102, 0.00134332862954, 0.000307069837092, 4.32953356753e-09, 0.0, 0.0
149.739840607, 0.0013133453746, 0.00131335186531, 0.000304850867496, 4.2084289491e-09, 0.0, 0.0
149.949266958, 0.00128473074041, 0.00128473709971, 0.000302672215916, 4.09251005626e-09, 0.0, 0.0
150.158693308, 0.00125740317398, 0.00125740940791, 0.000300533090614, 3.98148769736e-09, 0.0, 0.0
150.368119659, 0.00123129292894, 0.00123129904323, 0.000298432720777, 3.87509259499e-09, 0.0, 0.0
150.577546009, 0.0012063350161, 0.00120634101617, 0.000296370355878, 3.77307376587e-09, 0.0, 0.0
150.78697236, 0.00118246882192, 0.0011824747129, 0.000294345265053, 3.67519705161e-09, 0.0, 0.0
150.99639871, 0.00115963776226, 0.00115964354903, 0.000292356736508, 3.58124378592e-09, 0.0, 0.0
151.205825061, 0.00113778896768, 0.00113779465487, 0.000290404076939, 3.49100958339e-09, 0.0, 0.0
151.415251411, 0.00111687299709, 0.00111687858909, 0.000288486610981, 3.40430323616e-09, 0.0, 0.0
151.624677762, 0.00109684357684, 0.00109684907783, 0.000286603680667, 3.32094571014e-09, 0.0, 0.0
151.834104112, 0.00107765736275, 0.00107766277671, 0.000284754644918, 3.24076922832e-09, 0.0, 0.0
152.043530463, 0.00105927372279, 0.00105927905352, 0.000282938879037, 3.16361643366e-09, 0.0, 0.0
152.252956813, 0.00104165453833, 0.00104165978943, 0.000281155774232, 3.08933962444e-09, 0.0, 0.0
152.462383164, 0.00102476402228, 0.0010247691972, 0.00027940473715, 3.01780005318e-09, 0.0, 0.0
152.671809514, 0.0010085685524, 0.00100857365443, 0.000277685189429, 2.94886728498e-09, 0.0, 0.0
152.881235865, 0.000993036518439, 0.000993041550718, 0.000275996567264, 2.88241860879e-09, 0.0, 0.0
153.090662215, 0.000978138181744, 0.000978143147281, 0.000274338320986, 2.81833849614e-09, 0.0, 0.0
153.300088566, 0.000963845546236, 0.000963850447904, 0.000272709914663, 2.75651810443e-09, 0.0, 0.0
153.509514916, 0.000950132239684, 0.000950137080235, 0.000271110825706, 2.69685481972e-09, 0.0, 0.0
153.718941267, 0.000936973404379, 0.000936978186451, 0.000269540544492, 2.63925183469e-09, 0.0, 0.0
153.928367617, 0.000924345596353, 0.000924350322473, 0.000267998573998, 2.5836177608e-09, 0.0, 0.0
154.137793968, 0.000912226692392, 0.000912231364986, 0.000266484429452, 2.52986626979e-09, 0.0, 0.0
154.347220318, 0.00090059580417, 0.000900600425566, 0.00026499763799, 2.4779157622e-09, 0.0, 0.0
154.556646669, 0.000889433198886, 0.000889437771321, 0.000263537738324, 2.42768906198e-09, 0.0, 0.0
154.766073019, 0.000878720225848, 0.000878724751475, 0.000262104280429, 2.37911313281e-09, 0.0, 0.0
154.97549937, 0.000868439248514, 0.000868443729401, 0.000260696825229, 2.33211881605e-09, 0.0, 0.0
155.18492572, 0.000858573581509, 0.000858578019648, 0.000259314944303, 2.28664058786e-09, 0.0, 0.0
155.394352071, 0.000849107432241, 0.000849111829553, 0.000257958219594, 2.2426163338e-09, 0.0, 0.0
155.603778421, 0.000840025846713, 0.000840030205048, 0.000256626243132, 2.19998713906e-09, 0.0, 0.0
155.813204772, 0.000831314659201, 0.000831318980344, 0.000255318616763, 2.15869709503e-09, 0.0, 0.0
156.022631122, 0.000822960445493, 0.000822964731169, 0.000254034951886, 2.11869311773e-09, 0.0, 0.0
156.232057473, 0.000814950479402, 0.000814954731275, 0.000252774869203, 2.07992478024e-09, 0.0, 0.0
156.441483823, 0.000807272692289, 0.00080727691197, 0.000251537998472, 2.04234415599e-09, 0.0, 0.0
156.650910174, 0.000799915635386, 0.000799919824431, 0.00025032397827, 2.00590567289e-09, 0.0, 0.0
156.860336524, 0.000792868444667, 0.000792872604585, 0.000249132455766, 1.97056597726e-09, 0.0, 0.0
157.069762875, 0.000786120808115, 0.000786124940365, 0.000247963086493, 1.93628380727e-09, 0.0, 0.0
157.279189225, 0.000779662935163, 0.000779667041162, 0.000246815534138, 1.90301987425e-09, 0.0, 0.0
157.488615576, 0.000773485528187, 0.000773489609308, 0.000245689470332, 1.87073675216e-09, 0.0, 0.0
157.698041926, 0.00076757975586, 0.000767583813437, 0.000244584574446, 1.83939877409e-09, 0.0, 0.0
157.907468277, 0.000761937228267, 0.000761941263595, 0.000243500533397, 1.8089719355e-09, 0.0, 0.0
158.116894627, 0.000756549973624, 0.000756553987964, 0.000242437041457, 1.77942380382e-09, 0.0, 0.0
158.326320978, 0.000751410416509, 0.000751414411084, 0.000241393800069, 1.7507234334e-09, 0.0, 0.0
158.535747328, 0.000746511357478, 0.000746515333483, 0.000240370517671, 1.7228412863e-09, 0.0, 0.0
158.745173679, 0.000741845953988, 0.000741849912584, 0.000239366909521, 1.69574915748e-09, 0.0, 0.0
158.954600029, 0.000737407702515, 0.000737411644836, 0.000238382697527, 1.66942010513e-09, 0.0, 0.0
159.16402638, 0.000733190421808, 0.000733194348958, 0.000237417610092, 1.64382838514e-09, 0.0, 0.0
159.37345273, 0.000729188237177, 0.000729192150237, 0.000236471381949, 1.61894938902e-09, 0.0, 0.0
159.582879081, 0.00072539556577, 0.000725399465794, 0.00023554375401, 1.5947595865e-09, 0.0, 0.0
159.792305431, 0.000721807102749, 0.000721810990769, 0.000234634473223, 1.57123647087e-09, 0.0, 0.0
160.001731782, 0.000718417808326, 0.000718421685352, 0.000233743292421, 1.54835850777e-09, 0.0, 0.0
160.211158132, 0.00071522289559, 0.000715226762611, 0.000232869970185, 1.52610508701e-09, 0.0, 0.0
160.420584483, 0.000712217819079, 0.000712221677063, 0.000232014270714, 1.50445647732e-09, 0.0, 0.0
160.630010833, 0.000709398264045, 0.000709402113942, 0.000231175963685, 1.48339378339e-09, 0.0, 0.0
160.839437184, 0.000706760136379, 0.000706763979122, 0.000230354824132, 1.46289890589e-09, 0.0, 0.0
161.048863534, 0.000704299553136, 0.000704303389643, 0.00022955063232, 1.44295450322e-09, 0.0, 0.0
161.258289885, 0.000702012833649, 0.000702016664819, 0.000228763173626, 1.42354395591e-09, 0.0, 0.0
161.467716235, 0.000699896491166, 0.000699900317885, 0.000227992238422, 1.40465133283e-09, 0.0, 0.0
161.677142586, 0.000697947225003, 0.000697951048145, 0.000227237621963, 1.38626135916e-09, 0.0, 0.0
161.886568936, 0.000696161913173, 0.000696165733598, 0.000226499124277, 1.36835938628e-09, 0.0, 0.0
162.095995287, 0.000694537605461, 0.000694541424017, 0.000225776550056, 1.35093136356e-09, 0.0, 0.0
162.305421637, 0.00069307151692, 0.000693075334444, 0.000225069708558, 1.33396381115e-09, 0.0, 0.0
162.514847988, 0.000691761021773, 0.000691764839091, 0.000224378413503, 1.31744379475e-09, 0.0, 0.0
162.724274338, 0.00069060364768, 0.000690607465611, 0.000223702482974, 1.30135890173e-09, 0.0, 0.0
162.933700689, 0.000689597070375, 0.000689600889725, 0.000223041739329, 1.28569721797e-09, 0.0, 0.0
163.143127039, 0.000688739108624, 0.000688742930195, 0.000222396009102, 1.27044730676e-09, 0.0, 0.0
163.35255339, 0.000688027719516, 0.0006880315441, 0.000221765122918, 1.25559818822e-09, 0.0, 0.0
163.56197974, 0.000687460994047, 0.000687464822431, 0.000221148915406, 1.24113932015e-09, 0.0, 0.0
163.771406091, 0.000687037152994, 0.000687040985959, 0.000220547225113, 1.2270605797e-09, 0.0, 0.0
163.980832441, 0.000686754543064, 0.000686758381383, 0.000219959894425, 1.21335224606e-09, 0.0, 0.0
164.190258792, 0.000686611633294, 0.000686615477739, 0.000219386769485, 1.2000049842e-09, 0.0, 0.0
164.399685142, 0.000686607011712, 0.000686610863048, 0.00021882770012, 1.18700982924e-09, 0.0, 0.0
164.609111493, 0.000686739382222, 0.000686743241212, 0.000218282539762, 1.17435817185e-09, 0.0, 0.0
164.818537843, 0.000687007561719, 0.000687011429123, 0.000217751145376, 1.16204174415e-09, 0.0, 0.0
165.027964194, 0.000687410477421, 0.000687414353996, 0.000217233377392, 1.15005260678e-09, 0.0, 0.0
165.237390544, 0.000687947164407, 0.000687951050909, 0.000216729099635, 1.13838313609e-09, 0.0, 0.0
165.446816895, 0.000688616763353, 0.000688620660536, 0.000216238179259, 1.12702601244e-09, 0.0, 0.0
165.656243245, 0.00068941851846, 0.000689422427079, 0.00021576048668, 1.11597420886e-09, 0.0, 0.0
165.865669596, 0.000690351775567, 0.000690355696374, 0.000215295895516, 1.10522098044e-09, 0.0, 0.0
166.075095946, 0.000691415980439, 0.000691419914189, 0.000214844282525, 1.09475985429e-09, 0.0, 0.0
166.284522297, 0.00069261067723, 0.000692614624679, 0.000214405527546, 1.08458461977e-09, 0.0, 0.0
166.493948647, 0.000693935507117, 0.000693939469022, 0.000213979513443, 1.07468931958e-09, 0.0, 0.0
166.703374998, 0.000695390207084, 0.000695394184203, 0.000213566126043, 1.06506824107e-09, 0.0, 0.0
166.912801348, 0.000696974608877, 0.000696978601972, 0.000213165254092, 1.05571590817e-09, 0.0, 0.0
167.122227699, 0.000698688638105, 0.000698692647941, 0.000212776789192, 1.04662707361e-09, 0.0, 0.0
167.331654049, 0.000700532313499, 0.000700536340845, 0.000212400625756, 1.03779671169e-09, 0.0, 0.0
167.5410804, 0.00070250574631, 0.000702509791938, 0.000212036660958, 1.02922001129e-09, 0.0, 0.0
167.75050675, 0.000704609139859, 0.000704613204547, 0.000211684794682, 1.02089236942e-09, 0.0, 0.0
167.959933101, 0.000706842789233, 0.000706846873764, 0.000211344929477, 1.01280938509e-09, 0.0, 0.0
168.169359451, 0.000709207081112, 0.000709211186275, 0.000211016970512, 1.00496685336e-09, 0.0, 0.0
168.378785802, 0.000711702493749, 0.000711706620339, 0.000210700825531, 9.97360760061e-10, 0.0, 0.0
168.588212152, 0.000714329597081, 0.000714333745901, 0.00021039640481, 9.89987276429e-10, 0.0, 0.0
168.797638503, 0.000717089052985, 0.000717093224844, 0.000210103621116, 9.82842754353e-10, 0.0, 0.0
169.007064853, 0.000719981615665, 0.000719985811382, 0.000209822389667, 9.75923721886e-10, 0.0, 0.0
169.216491204, 0.00072300813219, 0.00072301235259, 0.000209552628092, 9.69226878768e-10, 0.0, 0.0
169.425917554, 0.000726169543157, 0.000726173789078, 0.000209294256394, 9.62749092635e-10, 0.0, 0.0
169.635343905, 0.00072946688351, 0.000729471155796, 0.000209047196913, 9.56487395181e-10, 0.0, 0.0
169.844770255, 0.000732901283487, 0.000732905582994, 0.000208811374288, 9.50438978724e-10, 0.0, 0.0
170.054196606, 0.00073647396972, 0.000736478297315, 0.000208586715427, 9.44601192905e-10, 0.0, 0.0
170.263622956, 0.000740186266475, 0.000740190623038, 0.000208373149471, 9.38971541843e-10, 0.0, 0.0
170.473049307, 0.000744039597046, 0.000744043983467, 0.00020817060776, 9.33547681256e-10, 0.0, 0.0
170.682475657, 0.00074803548529, 0.000748039902473, 0.000207979023803, 9.28327416029e-10, 0.0, 0.0
170.891902008, 0.000752175557327, 0.00075218000619, 0.000207798333249, 9.23308697918e-10, 0.0, 0.0
171.101328358, 0.000756461543387, 0.000756466024862, 0.000207628473856, 9.18489623494e-10, 0.0, 0.0
171.310754709, 0.000760895279828, 0.000760899794861, 0.00020746938546, 9.13868432242e-10, 0.0, 0.0
171.520181059, 0.000765478711311, 0.000765483260866, 0.000207321009954, 9.09443505043e-10, 0.0, 0.0
171.72960741, 0.000770213893154, 0.000770218478209, 0.000207183291253, 9.05213362584e-10, 0.0, 0.0
171.93903376, 0.000775102993855, 0.000775107615406, 0.000207056175275, 9.01176664378e-10, 0.0, 0.0
172.148460111, 0.000780148297801, 0.000780152956862, 0.000206939609912, 8.97332207546e-10, 0.0, 0.0
172.357886461, 0.000785352208164, 0.000785356905769, 0.000206833545008, 8.93678926193e-10, 0.0, 0.0
172.567312812, 0.000790717249994, 0.000790721987193, 0.000206737932334, 8.90215890746e-10, 0.0, 0.0
172.776739162, 0.000796246073507, 0.000796250851374, 0.000206652725566, 8.86942307541e-10, 0.0, 0.0
172.986165513, 0.000801941457596, 0.000801946277224, 0.000206577880266, 8.83857518742e-10, 0.0, 0.0
173.195591863, 0.000807806313549, 0.000807811176055, 0.000206513353855, 8.809610023e-10, 0.0, 0.0
173.405018214, 0.000813843689005, 0.000813848595527, 0.0002064591056, 8.78252372262e-10, 0.0, 0.0
173.614444564, 0.000820056772137, 0.000820061723839, 0.000206415096589, 8.75731379219e-10, 0.0, 0.0
173.823870915, 0.000826448896098, 0.000826453894167, 0.000206381289716, 8.73397910923e-10, 0.0, 0.0
174.033297265, 0.000833023543713, 0.000833028589363, 0.000206357649659, 8.71251993233e-10, 0.0, 0.0
174.242723616, 0.000839784352456, 0.000839789446929, 0.000206344142868, 8.69293791245e-10, 0.0, 0.0
174.452149966, 0.000846735119704, 0.000846740264269, 0.000206340737544, 8.6752361055e-10, 0.0, 0.0
174.661576317, 0.000853879808292, 0.000853885004248, 0.000206347403626, 8.65941898918e-10, 0.0, 0.0
174.871002667, 0.000861222552389, 0.000861227801064, 0.000206364112773, 8.64549248038e-10, 0.0, 0.0
175.080429018, 0.000868767663694, 0.00086877296645, 0.000206390838354, 8.63346395586e-10, 0.0, 0.0
175.289855368, 0.000876519637991, 0.000876524996221, 0.000206427555428, 8.62334227543e-10, 0.0, 0.0
175.499281719, 0.000884483162061, 0.000884488577193, 0.000206474240736, 8.61513780732e-10, 0.0, 0.0
175.708708069, 0.000892663120984, 0.000892668594483, 0.000206530872686, 8.60886245666e-10, 0.0, 0.0
175.91813442, 0.000901064605851, 0.000901070139217, 0.000206597431342, 8.60452969782e-10, 0.0, 0.0
176.12756077, 0.000909692921894, 0.000909698516667, 0.00020667389841, 8.60215460623e-10, 0.0, 0.0
176.336987121, 0.000918553597082, 0.000918559254843, 0.000206760257233, 8.60175389723e-10, 0.0, 0.0
176.546413471, 0.000927652391188, 0.000927658113558, 0.000206856492773, 8.60334596574e-10, 0.0, 0.0
176.755839822, 0.000936995305364, 0.000937001094007, 0.00020696259161, 8.60695092973e-10, 0.0, 0.0
176.965266172, 0.000946588592249, 0.000946594448877, 0.000207078541925, 8.6125906768e-10, 0.0, 0.0
177.174692523, 0.00095643876665, 0.00095644469302, 0.000207204333498, 8.62028891588e-10, 0.0, 0.0
177.384118873, 0.000966552616815, 0.000966558614734, 0.000207339957694, 8.63007123044e-10, 0.0, 0.0
177.593545224, 0.000976937216351, 0.000976943287676, 0.000207485407463, 8.64196513686e-10, 0.0, 0.0
177.802971574, 0.000987599936808, 0.00098760608345, 0.000207640677328, 8.65600014789e-10, 0.0, 0.0
178.012397925, 0.000998548460988, 0.000998554684914, 0.000207805763378, 8.67220783816e-10, 0.0, 0.0
178.221824275, 0.00100979079701, 0.00100979710024, 0.000207980663269, 8.69062191696e-10, 0.0, 0.0
178.431250626, 0.00102133529317, 0.0010213416778, 0.000208165376211, 8.71127830353e-10, 0.0, 0.0
178.640676976, 0.00103319065371, 0.00103319712187, 0.000208359902968, 8.73421520955e-10, 0.0, 0.0
178.850103327, 0.00104536595542, 0.00104537250933, 0.000208564245854, 8.7594732256e-10, 0.0, 0.0
179.059529677, 0.00105787066529, 0.00105787730723, 0.000208778408727, 8.78709541446e-10, 0.0, 0.0
179.268956028, 0.00107071465914, 0.00107072139145, 0.00020900239699, 8.81712740942e-10, 0.0, 0.0
179.478382378, 0.00108390824141, 0.00108391506652, 0.000209236217583, 8.84961752097e-10, 0.0, 0.0
179.687808729, 0.00109746216607, 0.00109746908648, 0.000209479878988, 8.88461684801e-10, 0.0, 0.0
179.897235079, 0.00111138765882, 0.00111139467712, 0.00020973339122, 8.92217939886e-10, 0.0, 0.0
180.10666143, 0.00112569644063, 0.00112570355948, 0.000209996765833, 8.96236221821e-10, 0.0, 0.0
180.31608778, 0.00114040075271, 0.00114040797486, 0.000210270015915, 9.0052255233e-10, 0.0, 0.0
180.525514131, 0.00115551338298, 0.00115552071128, 0.000210553156092, 9.05083284971e-10, 0.0, 0.0
180.734940481, 0.00117104769424, 0.00117105513163, 0.000210846202525, 9.09925120467e-10, 0.0, 0.0
180.944366832, 0.00118701765402, 0.00118702520353, 0.000211149172912, 9.15055123284e-10, 0.0, 0.0
181.153793182, 0.00120343786636, 0.00120344553114, 0.000211462086491, 9.20480739136e-10, 0.0, 0.0
181.363219533, 0.00122032360557, 0.00122033138887, 0.000211784964044, 9.26209813706e-10, 0.0, 0.0
181.572645883, 0.00123769085216, 0.00123769875735, 0.000212117827893, 9.32250612619e-10, 0.0, 0.0
181.782072234, 0.0012555563311, 0.00125556436166, 0.000212460701911, 9.3861184276e-10, 0.0, 0.0
181.991498584, 0.00127393755247, 0.00127394571202, 0.000212813611521, 9.45302674982e-10, 0.0, 0.0
182.200924935, 0.00129285285491, 0.00129286114719, 0.000213176583702, 9.52332768357e-10, 0.0, 0.0
182.410351285, 0.00131232145184, 0.00131232988072, 0.000213549646993, 9.59712296118e-10, 0.0, 0.0
182.619777636, 0.00133236348077, 0.00133237205028, 0.000213932831498, 9.67451973331e-10, 0.0, 0.0
182.829203986, 0.00135300005599, 0.00135300877031, 0.000214326168894, 9.75563086426e-10, 0.0, 0.0
183.038630337, 0.00137425332474, 0.00137426218819, 0.000214729692433, 9.84057524929e-10, 0.0, 0.0
183.248056687, 0.00139614652732, 0.0013961555444, 0.000215143436954, 9.92947815219e-10, 0.0, 0.0
183.457483038, 0.00141870406129, 0.00141871323667, 0.000215567438887, 1.00224715681e-09, 0.0, 0.0
183.666909388, 0.00144195155017, 0.00144196088871, 0.00021600173626, 1.01196946108e-09, 0.0, 0.0
183.876335739, 0.00146591591703, 0.00146592542376, 0.000216446368712, 1.02212939288e-09, 0.0, 0.0
184.085762089, 0.00149062546322, 0.00149063514339, 0.000216901377497, 1.03274241512e-09, 0.0, 0.0
184.29518844, 0.00151610995288, 0.00151611981196, 0.000217366805495, 1.04382483647e-09, 0.0, 0.0
184.50461479, 0.0015424007035, 0.00154241074717, 0.000217842697224, 1.05539386274e-09, 0.0, 0.0
184.714041141, 0.00156953068317, 0.00156954091734, 0.000218329098848, 1.06746765201e-09, 0.0, 0.0
184.923467491, 0.00159753461501, 0.00159754504584, 0.00021882605819, 1.08006537378e-09, 0.0, 0.0
185.132893842, 0.00162644908945, 0.00162645972337, 0.00021933362474, 1.09320727273e-09, 0.0, 0.0
185.342320192, 0.00165631268501, 0.00165632352872, 0.000219851849672, 1.10691473723e-09, 0.0, 0.0
185.551746543, 0.00168716609832, 0.00168717715881, 0.000220380785856, 1.1212103732e-09, 0.0, 0.0
185.761172893, 0.00171905228421, 0.00171906356877, 0.000220920487866, 1.13611808369e-09, 0.0, 0.0
185.970599244, 0.00175201660668, 0.00175202812294, 0.000221471012001, 1.15166315469e-09, 0.0, 0.0
186.180025594, 0.00178610700199, 0.00178611875789, 0.000222032416295, 1.16787234777e-09, 0.0, 0.0
186.389451945, 0.00182137415459, 0.00182138615846, 0.000222604760534, 1.18477400022e-09, 0.0, 0.0
186.598878295, 0.00185787168742, 0.00185788394796, 0.000223188106269, 1.20239813321e-09, 0.0, 0.0
186.808304646, 0.00189565636773, 0.00189566889406, 0.000223782516837, 1.22077656891e-09, 0.0, 0.0
187.017730996, 0.00193478832998, 0.00193480113161, 0.000224388057375, 1.23994305733e-09, 0.0, 0.0
187.227157347, 0.00197533131733, 0.00197534440427, 0.000225004794834, 1.25993341377e-09, 0.0, 0.0
187.436583697, 0.00201735294374, 0.00201736632645, 0.000225632798006, 1.28078566801e-09, 0.0, 0.0
187.646010048, 0.00206092497842, 0.00206093866788, 0.000226272137533, 1.30254022628e-09, 0.0, 0.0
187.855436398, 0.00210612365507, 0.0021061376628, 0.000226922885933, 1.32524004729e-09, 0.0, 0.0
188.064862749, 0.00215303000833, 0.00215304434644, 0.000227585117619, 1.34893083392e-09, 0.0, 0.0
188.274289099, 0.00220173024014, 0.00220174492133, 0.000228258908917, 1.37366124185e-09, 0.0, 0.0
188.48371545, 0.00225231611916, 0.00225233115681, 0.000228944338089, 1.39948310703e-09, 0.0, 0.0
188.6931418, 0.00230488541672, 0.00230490082489, 0.000229641485356, 1.42645169415e-09, 0.0, 0.0
188.902568151, 0.00235954238308, 0.00235955817658, 0.00023035043292, 1.45462596791e-09, 0.0, 0.0
189.111994501, 0.00241639826838, 0.0024164144628, 0.000231071264988, 1.48406888979e-09, 0.0, 0.0
189.321420852, 0.00247557189309, 0.00247558850488, 0.000231804067795, 1.51484774324e-09, 0.0, 0.0
189.530847202, 0.00253719027343, 0.00253720731994, 0.000232548929629, 1.54703448999e-09, 0.0, 0.0
189.740273553, 0.00260138930792, 0.00260140680745, 0.000233305940859, 1.58070616132e-09, 0.0, 0.0
189.949699903, 0.00266831453183, 0.00266833250375, 0.000234075193958, 1.61594528805e-09, 0.0, 0.0
190.159126254, 0.00273812194759, 0.00273814041235, 0.000234856783535, 1.65284037384e-09, 0.0, 0.0
190.368552604, 0.00281097893962, 0.00281099791889, 0.000235650806357, 1.6914864166e-09, 0.0, 0.0
190.577978955, 0.00288706528395, 0.00288708480067, 0.000236457361384, 1.73198548394e-09, 0.0, 0.0
190.787405305, 0.00296657426366, 0.00296659434212, 0.000237276549792, 1.77444734904e-09, 0.0, 0.0
190.996831656, 0.00304971390314, 0.00304973456915, 0.000238108475012, 1.81899019419e-09, 0.0, 0.0
191.206258006, 0.0031367083359, 0.00313672961684, 0.000238953242753, 1.86574139049e-09, 0.0, 0.0
191.415684357, 0.00322779932254, 0.00322782124752, 0.000239810961038, 1.91483836319e-09, 0.0, 0.0
191.625110707, 0.00332324793805, 0.00332327053805, 0.00024068174024, 1.96642955357e-09, 0.0, 0.0
191.834537058, 0.00342333645041, 0.0034233597584, 0.000241565693109, 2.0206754899e-09, 0.0, 0.0
192.043963408, 0.00352837041548, 0.00352839446662, 0.000242462934814, 2.0777499817e-09, 0.0, 0.0
192.253389759, 0.00363868101729, 0.0036387058491, 0.000243373582975, 2.13784145399e-09, 0.0, 0.0
192.462816109, 0.00375462768686, 0.0037546533394, 0.0002442977577, 2.2011544402e-09, 0.0, 0.0
192.67224246, 0.00387660103818, 0.00387662755432, 0.000245235581625, 2.26791125616e-09, 0.0, 0.0
192.88166881, 0.00400502616588, 0.0040050535915, 0.000246187179952, 2.33835388e-09, 0.0, 0.0
193.091095161, 0.00414036635632, 0.00414039474059, 0.000247152680485, 2.41274606809e-09, 0.0, 0.0
193.300521511, 0.00428312727228, 0.004283156668, 0.00024813221368, 2.49137574079e-09, 0.0, 0.0
193.509947862, 0.00443386168155, 0.00443389214543, 0.000249125912676, 2.57455767839e-09, 0.0, 0.0
193.719374212, 0.00459317481139, 0.00459320640447, 0.000250133913349, 2.6626365739e-09, 0.0, 0.0
193.928800563, 0.00476173042541, 0.00476176321344, 0.000251156354346, 2.75599049773e-09, 0.0, 0.0
194.138226913, 0.00494025773581, 0.00494029178975, 0.00025219337714, 2.85503483873e-09, 0.0, 0.0
194.347653264, 0.00512955928497, 0.00512959468148, 0.000253245126069, 2.96022679776e-09, 0.0, 0.0
194.557079614, 0.0053305199541, 0.00533055677615, 0.000254311748389, 3.0720705241e-09, 0.0, 0.0
194.766505965, 0.00554411728679, 0.00554415562432, 0.000255393394319, 3.19112300133e-09, 0.0, 0.0
194.975932315, 0.00577143335068, 0.00577147330133, 0.000256490217097, 3.31800081038e-09, 0.0, 0.0
195.185358666, 0.00601366840414, 0.0060137100741, 0.000257602373024, 3.45338792166e-09, 0.0, 0.0
195.394785016, 0.0062721566879, 0.00627220019285, 0.000258730021523, 3.59804469872e-09, 0.0, 0.0
195.604211367, 0.0065483847264, 0.00654843019262, 0.000259873325194, 3.75281833301e-09, 0.0, 0.0
195.813637717, 0.00684401260403, 0.00684406016963, 0.000261032449864, 3.91865497463e-09, 0.0, 0.0
196.023064068, 0.00716089877971, 0.00716094859602, 0.000262207564648, 4.09661388067e-09, 0.0, 0.0
196.232490418, 0.00750112912638, 0.00750118135961, 0.000263398842009, 4.28788397237e-09, 0.0, 0.0
196.441916769, 0.00786705103455, 0.0078671058676, 0.000264606457814, 4.49380327966e-09, 0.0, 0.0
196.651343119, 0.00826131361059, 0.00826137124525, 0.000265830591402, 4.71588186074e-09, 0.0, 0.0
196.86076947, 0.0086869152418, 0.00868697590122, 0.000267071425639, 4.95582892185e-09, 0.0, 0.0
197.07019582, 0.00914726010496, 0.00914732403653, 0.00026832914699, 5.2155850364e-09, 0.0, 0.0
197.279622171, 0.00964622558369, 0.0096462930624, 0.000269603945583, 5.49736058389e-09, 0.0, 0.0
197.489048521, 0.0101882430564, 0.0101883143889, 0.000270896015278, 5.80368181227e-09, 0.0, 0.0
197.698474872, 0.0107783951565, 0.0107784706854, 0.000272205553734, 6.13744629214e-09, 0.0, 0.0
197.907901222, 0.011422533434, 0.0114226135439, 0.000273532762486, 6.50199000336e-09, 0.0, 0.0
198.117327573, 0.0121274214287, 0.0121275065521, 0.000274877847016, 6.90116891017e-09, 0.0, 0.0
198.326753923, 0.0129009095812, 0.0129010002068, 0.000276241016827, 7.33945868938e-09, 0.0, 0.0
198.536180274, 0.013752150283, 0.0137522469644, 0.000277622485525, 7.8220773441e-09, 0.0, 0.0
198.745606624, 0.0146918638596, 0.0146919672269, 0.000279022470893, 8.35513685842e-09, 0.0, 0.0
198.955032975, 0.0157326696343, 0.0157327804076, 0.000280441194979, 8.94583195796e-09, 0.0, 0.0
199.164459325, 0.0168895007472, 0.0168896197527, 0.000281878884174, 9.60267662536e-09, 0.0, 0.0
199.373885676, 0.0181801275933, 0.0181802557841, 0.000283335769302, 1.03358025466e-08, 0.0, 0.0
199.583312026, 0.0196258232624, 0.0196259617428, 0.000284812085706, 1.11573385214e-08, 0.0, 0.0
199.792738377, 0.0212522162006, 0.0212523662577, 0.000286308073339, 1.20818966213e-08, 0.0, 0.0
200.002164727, 0.0230903919406, 0.0230905550828, 0.000287823976858, 1.31272003579e-08, 0.0, 0.0
200.211591078, 0.0251783293114, 0.0251785073176, 0.000289360045716, 1.43149035601e-08, 0.0, 0.0
200.421017428, 0.0275627903151, 0.0275629852974, 0.000290916534265, 1.56716679159e-08, 0.0, 0.0
200.630443779, 0.0303018317799, 0.0303020462638, 0.000292493701851, 1.72305950303e-08, 0.0, 0.0
200.839870129, 0.033468178546, 0.0334684155751, 0.000294091812921, 1.90331496986e-08, 0.0, 0.0
201.04929648, 0.0371538040321, 0.0371540673052, 0.000295711137126, 2.11317715873e-08, 0.0, 0.0
201.25872283, 0.0414762228058, 0.0414765168586, 0.000297351949429, 2.35934630392e-08, 0.0, 0.0
201.468149181, 0.0465872397595, 0.0465875702091, 0.00029901453022, 2.65047775511e-08, 0.0, 0.0
201.677575531, 0.052685266189, 0.0526856400657, 0.000300699165428, 2.99788419753e-08, 0.0, 0.0
201.887001882, 0.0600328731308, 0.0600332993352, 0.000302406146636, 3.4165364825e-08, 0.0, 0.0
202.096428232, 0.0689821092365, 0.0689825991769, 0.000304135771206, 3.92650716498e-08, 0.0, 0.0
202.305854583, 0.0800114054892, 0.0800119739819, 0.000305888342398, 4.55507468281e-08, 0.0, 0.0
202.515280933, 0.0937797768561, 0.0937804434111, 0.000307664169502, 5.33981374733e-08, 0.0, 0.0
202.724707284, 0.111206536804, 0.11120732748, 0.000309463567963, 6.3331403892e-08, 0.0, 0.0
